Sat Apr 20 20:45:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:21 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:22 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:23 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:24 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:25 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:26 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:27 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:28 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:29 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:30 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:31 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:32 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:32 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:32 2019 : writeSerialRead >>> enter
Sat Apr 20 20:45:32 2019 : writeSerialRead >>> enter
